-1.158589573297205000e+01,-1.872420000000002460e+01,-1.160000000000003695e+00
-2.529302894080745645e+01,-2.125420000000002574e+01,-2.530000000000001137e+00
1.188216152411575077e+00,-2.113420000000002119e+01,1.200000000000045475e-01
-3.031959917141865546e+01,-2.418420000000001835e+01,-3.049999999999997158e+00
-5.253069982976296792e+00,-2.472420000000002460e+01,-5.400000000000062528e-01
3.047494300834326850e+02,5.755799999999979377e+00,3.048000000000000398e+01
-1.507369062171204632e+02,-9.444200000000023465e+00,-1.520000000000000284e+01
-1.618846145707555024e+02,-2.571420000000001949e+01,-1.626999999999999602e+01
-1.303224661471362467e+01,-2.707420000000001892e+01,-1.359999999999999432e+00
2.666190924719145414e+02,-4.420000000002488605e-02,2.702999999999999403e+01
-2.712728710313443798e+02,-2.848420000000001551e+01,-2.843999999999999062e+01
3.039525697218952587e+02,2.985799999999976251e+00,3.146999999999999176e+01
-1.078325086201681415e+02,-8.064200000000020907e+00,-1.104999999999999716e+01
-2.262942030650563652e+02,-3.201420000000001664e+01,-2.394999999999999574e+01
2.822989702286110791e+00,-3.171420000000001949e+01,2.999999999999971578e-01
-1.524024293916384387e+00,-3.558199999999985152e+00,-3.558199999999985152e+00
8.031418115798155455e+00,-2.748199999999982879e+00,8.100000000000022737e-01
5.761979734626864413e+00,-2.168199999999984584e+00,5.799999999999982947e-01
1.454147405791261116e+00,-2.018199999999978900e+00,1.500000000000056843e-01
3.576817074131571417e+01,1.661800000000013711e+00,3.679999999999992610e+00
1.558006623583547778e+01,3.321800000000024511e+00,1.660000000000010800e+00
1.036285558207578106e+01,4.411800000000013711e+00,1.089999999999989200e+00
9.700033071153859154e+00,5.411800000000013711e+00,1.000000000000000000e+00
2.154414057853474844e+02,2.726180000000002224e+01,2.185000000000000853e+01
-1.942338234792463254e+02,7.441800000000014848e+00,-1.982000000000000739e+01
9.289709856035514690e+00,8.401800000000022806e+00,9.600000000000079581e-01
2.264832151193857612e+02,3.144180000000002195e+01,2.303999999999999915e+01
-1.998606178294390929e+02,1.123180000000002110e+01,-2.021000000000000085e+01
1.485448718911858279e+01,1.288180000000002678e+01,1.650000000000005684e+00
1.267501113016967196e+01,1.430180000000001428e+01,1.419999999999987494e+00
1.484001492920500276e+01,1.594180000000002195e+01,1.640000000000007674e+00
9.561400248369507082e+00,1.699180000000001911e+01,1.049999999999997158e+00
1.776582557504503512e+01,1.896180000000001797e+01,1.969999999999998863e+00
1.177767509289309800e+01,2.025180000000001712e+01,1.289999999999999147e+00
1.470754756594210377e+01,2.183180000000002252e+01,1.580000000000005400e+00
1.572789548423741124e+01,2.352180000000002025e+01,1.689999999999997726e+00
1.228650705163899381e+01,2.483180000000002252e+01,1.310000000000002274e+00
6.259117227657101523e+01,3.149180000000001911e+01,6.659999999999996589e+00
2.181361034750601746e+01,3.380180000000002138e+01,2.310000000000002274e+00
-5.576560819259566415e+01,2.792180000000001883e+01,-5.880000000000002558e+00
1.734490915866105709e+01,2.974180000000001911e+01,1.820000000000000284e+00
9.516015537807538394e+00,3.073180000000002110e+01,9.900000000000019895e-01
1.206371850832606540e+01,3.198180000000002110e+01,1.250000000000000000e+00
1.010532839427234819e+01,3.302180000000002025e+01,1.039999999999999147e+00
9.177134914153198508e+01,4.237180000000002167e+01,9.350000000000001421e+00
-4.725954150450037083e+00,4.189180000000001769e+01,-4.800000000000039790e-01
-5.737640384253150216e+01,3.608180000000002252e+01,-5.809999999999995168e+00
7.712425994771188620e+00,3.686180000000001655e+01,7.799999999999940314e-01
5.778815301875730448e+00,3.744180000000002195e+01,5.800000000000054001e-01
6.989291861176467613e+00,3.814180000000001769e+01,6.999999999999957367e-01
5.321496085173579971e+00,3.873180000000002110e+01,5.900000000000034106e-01
1.718813917574670391e+00,3.892180000000001883e+01,1.899999999999977263e-01
8.793128155474088103e+00,3.989180000000001769e+01,9.699999999999988631e-01
1.819477057554060639e+00,4.009180000000002053e+01,2.000000000000028422e-01
6.564726413474216038e+00,4.081180000000001939e+01,7.199999999999988631e-01
6.732983686432217341e-02,1.398000000000223508e-01,1.398000000000223508e-01
-1.969281621135919591e-01,1.198000000000192244e-01,-2.000000000000312639e-02
0.000000000000000000e+00,1.198000000000192244e-01,0.000000000000000000e+00
1.968154250065415334e-01,1.398000000000223508e-01,2.000000000000312639e-02
0.000000000000000000e+00,1.398000000000223508e-01,0.000000000000000000e+00
-1.970114116484139311e-01,1.198000000000192244e-01,-2.000000000000312639e-02
-3.841163212830664087e+00,-2.701999999999813440e-01,-3.900000000000005684e-01
0.000000000000000000e+00,-2.701999999999813440e-01,0.000000000000000000e+00
3.824681210703223755e+00,1.398000000000223508e-01,4.100000000000036948e-01
-3.824179397885651532e+00,-2.701999999999813440e-01,-4.100000000000036948e-01
0.000000000000000000e+00,-2.701999999999813440e-01,0.000000000000000000e+00
-1.585113665162344310e+00,-4.401999999999759439e-01,-1.699999999999945999e-01
-8.560677620165339619e+00,-1.360199999999977649e+00,-9.200000000000017053e-01
3.321139518924525191e+00,-1.000199999999978218e+00,3.599999999999994316e-01
-5.765021226974528012e+00,-1.620199999999975660e+00,-6.199999999999974420e-01
-6.089224549232017836e+00,-2.280199999999979354e+00,-6.600000000000036948e-01
-7.164506190953815690e+00,-3.060199999999980491e+00,-7.800000000000011369e-01
-1.351908095241203611e+01,-4.540199999999977365e+00,-1.479999999999996874e+00
-6.365049612917378141e+00,-5.240199999999980207e+00,-7.000000000000028422e-01
-1.498317083825592810e+01,-6.900199999999976797e+00,-1.659999999999996589e+00
-1.155296515631459364e+01,-8.060199999999980491e+00,-1.160000000000003695e+00
-9.905379076462377697e+00,-9.060199999999980491e+00,-1.000000000000000000e+00
-9.359053146587015704e+00,-1.001019999999997623e+01,-9.499999999999957367e-01
-6.670049999766134441e+00,-1.069019999999997594e+01,-6.799999999999997158e-01
-1.860524459803433217e+01,-1.260019999999997964e+01,-1.910000000000003695e+00
-7.553151928484696853e+00,-1.338019999999998078e+01,-7.800000000000011369e-01
-5.211994108983791563e+00,-1.392019999999997992e+01,-5.399999999999991473e-01
-1.487137707018022681e+01,-1.547019999999997708e+01,-1.549999999999997158e+00
-1.087454897349766370e+01,-1.661019999999997765e+01,-1.140000000000000568e+00
1.806864890601950879e+00,-1.642019999999997992e+01,1.899999999999977263e-01
-1.003879677924841474e+01,-1.748019999999997509e+01,-1.059999999999995168e+00
-1.053935071636584908e+01,-1.860019999999997964e+01,-1.120000000000004547e+00
-8.732851366780842284e+00,-1.953019999999997935e+01,-9.299999999999997158e-01
-1.539269444376481921e+01,-2.118019999999997793e+01,-1.649999999999998579e+00
-1.196496337968367740e+01,-2.247019999999997708e+01,-1.289999999999999147e+00
-1.380337918036994971e+01,-2.397019999999997708e+01,-1.500000000000000000e+00
1.176409427562208805e+02,-1.117019999999997992e+01,1.279999999999999716e+01
-1.372950240039807852e+02,-2.630019999999997538e+01,-1.512999999999999545e+01
-1.559048967974919542e+01,-2.802019999999998134e+01,-1.720000000000005969e+00
-1.222257956965746040e+01,-2.938019999999998078e+01,-1.359999999999999432e+00
-1.264327309802777188e+00,-2.923399999999986676e+00,-2.923399999999986676e+00
9.100698054513268076e+00,-2.003399999999984971e+00,9.200000000000017053e-01
4.181887776055395634e+00,-1.583399999999983265e+00,4.200000000000017053e-01
3.966976416455663679e-01,-1.543399999999977013e+00,4.000000000000625278e-02
-1.678671191514250793e+01,-3.233399999999974739e+00,-1.689999999999997726e+00
1.790346063096837170e+01,-1.243399999999979855e+00,1.989999999999994884e+00
8.528686944911068046e-01,-1.153399999999976444e+00,9.000000000000341061e-02
-1.654229648443926592e+01,-2.903399999999976444e+00,-1.750000000000000000e+00
1.179585481969455607e+01,-1.653399999999976444e+00,1.250000000000000000e+00
3.090977976020706919e+01,1.576600000000013324e+00,3.229999999999989768e+00
2.324363316601327369e+02,2.577660000000002327e+01,2.420000000000000995e+01
-2.555745299318579100e+02,-1.273399999999980992e+00,-2.705000000000000426e+01
-3.689628979688509780e+00,-1.663399999999981560e+00,-3.900000000000005684e-01
4.634192943213747640e+00,-1.173399999999986676e+00,4.899999999999948841e-01
9.587277894045244864e+01,8.776600000000016166e+00,9.950000000000002842e+00
-9.861371756211698880e+01,-1.663399999999981560e+00,-1.043999999999999773e+01
0.000000000000000000e+00,-1.663399999999981560e+00,0.000000000000000000e+00
0.000000000000000000e+00,-1.663399999999981560e+00,0.000000000000000000e+00
3.695722593501340469e+00,-1.273399999999980992e+00,3.900000000000005684e-01
-2.739337792491423063e+00,-1.563399999999973033e+00,-2.899999999999920419e-01
-1.685567492933594025e+01,-3.353399999999979286e+00,-1.790000000000006253e+00
1.131770568182883130e+00,-3.233399999999974739e+00,1.200000000000045475e-01
-1.131528851579702621e+00,-3.353399999999979286e+00,-1.200000000000045475e-01
1.207577655566428199e+01,-2.073399999999978149e+00,1.280000000000001137e+00
7.571851326986143160e-01,-1.993399999999979855e+00,7.999999999999829470e-02
-8.771498036887688698e+00,-2.923399999999986676e+00,-9.300000000000068212e-01
2.335696725693132976e+02,2.153660000000002128e+01,2.446000000000000796e+01
-2.344665302947203713e+02,-2.823399999999978149e+00,-2.435999999999999943e+01
1.100396617429867696e+01,-1.663399999999981560e+00,1.159999999999996589e+00
3.997321697220555414e+00,-1.243399999999979855e+00,4.200000000000017053e-01
-1.915517812248103979e+01,-3.243399999999979855e+00,-2.000000000000000000e+00
-1.036924736596060770e+00,-3.353399999999979286e+00,-1.099999999999994316e-01
5.344572641255868284e+00,-2.803399999999982128e+00,5.499999999999971578e-01
1.476091311674748852e+01,-1.243399999999979855e+00,1.560000000000002274e+00
-1.992634053531855187e+01,-3.333399999999983265e+00,-2.090000000000003411e+00
1.720166467334778204e+01,-1.543399999999977013e+00,1.790000000000006253e+00
-7.964534466038105442e+00,-2.383399999999980423e+00,-8.400000000000034106e-01
-7.687947669289911801e-01,-2.463399999999978718e+00,-7.999999999999829470e-02
7.656599296853893399e+00,-1.653399999999976444e+00,8.100000000000022737e-01
1.039754627219516170e+00,-1.543399999999977013e+00,1.099999999999994316e-01
-1.945923519066691698e+00,-4.471499999999991815e+00,-4.471499999999991815e+00
1.649271178379194680e+01,-2.801499999999990109e+00,1.670000000000001705e+00
1.990732421573326583e-01,-2.781499999999994088e+00,1.999999999999602096e-02
-5.065104754688438682e+00,-3.291499999999999204e+00,-5.100000000000051159e-01
-4.250299221134172356e+00,-3.721499999999991815e+00,-4.299999999999926104e-01
3.932860254914506637e+00,-3.291499999999999204e+00,4.299999999999926104e-01
3.991389367217112571e+00,-2.871499999999997499e+00,4.200000000000017053e-01
-3.961553310725128174e+00,-3.291499999999999204e+00,-4.200000000000017053e-01
-7.097601588411813545e+00,-4.041499999999999204e+00,-7.500000000000000000e-01
1.104772916232446534e+01,-2.891499999999993520e+00,1.150000000000005684e+00
-1.973745676427215656e+01,-4.981499999999996930e+00,-2.090000000000003411e+00
1.040889973807042068e+00,-4.871499999999997499e+00,1.099999999999994316e-01
1.976709839921170087e+01,-2.781499999999994088e+00,2.090000000000003411e+00
-8.512032470827314290e-01,-2.871499999999997499e+00,-9.000000000000341061e-02
-1.589392977414669339e+01,-4.551499999999990109e+00,-1.679999999999992610e+00
1.607480380818392618e+01,-2.851500000000001478e+00,1.699999999999988631e+00
-7.843494576898970116e+00,-3.681499999999999773e+00,-8.299999999999982947e-01
8.318974402895852549e+00,-2.801499999999990109e+00,8.800000000000096634e-01
-1.253026604012626422e+01,-4.131500000000002615e+00,-1.330000000000012506e+00
1.581294810580664922e+01,-2.461500000000000909e+00,1.670000000000001705e+00
-1.894099769463655214e-01,-2.481499999999996930e+00,-1.999999999999602096e-02
-3.884430650520515282e+00,-2.891499999999993520e+00,-4.099999999999965894e-01
-7.655201858490650935e+00,-3.701499999999995794e+00,-8.100000000000022737e-01
7.863230516253755908e+00,-2.871499999999997499e+00,8.299999999999982947e-01
9.456129355162531391e-01,-2.771500000000003183e+00,9.999999999999431566e-02
-1.134267550373215361e+00,-2.891499999999993520e+00,-1.199999999999903366e-01
0.000000000000000000e+00,-2.891499999999993520e+00,0.000000000000000000e+00
2.087070550138195131e+02,1.892849999999999966e+01,2.181999999999999318e+01
-1.492309380344084779e+01,1.737850000000000250e+01,-1.549999999999997158e+00
-1.382155871475713980e+02,3.148499999999998522e+00,-1.423000000000000398e+01
-5.791921972166337440e+01,-2.871499999999997499e+00,-6.019999999999996021e+00
1.061493080039316510e+02,8.148499999999998522e+00,1.101999999999999602e+01
1.117914936946673663e+02,1.983850000000000335e+01,1.169000000000000483e+01
5.857147077473984353e+01,2.582850000000000534e+01,5.990000000000001990e+00
1.412702484353120802e+01,2.728850000000000620e+01,1.460000000000000853e+00
-8.949019806844628988e+01,1.803850000000000620e+01,-9.250000000000000000e+00
1.374109716014193339e+02,3.211850000000000449e+01,1.407999999999999829e+01
-1.205119454598796125e+02,1.977850000000000108e+01,-1.234000000000000341e+01
-2.183380888353826208e+02,-3.311499999999995225e+00,-2.308999999999999631e+01
2.461505249419148242e+02,2.204850000000000421e+01,2.535999999999999943e+01
-5.107811483562573196e-01,-1.118100000000012528e+00,-1.118100000000012528e+00
4.286074704061253904e+00,-6.781000000000148020e-01,4.399999999999977263e-01
0.000000000000000000e+00,-6.781000000000148020e-01,0.000000000000000000e+00
-1.941146878261635900e-01,-6.981000000000179284e-01,-2.000000000000312639e-02
0.000000000000000000e+00,-6.981000000000179284e-01,0.000000000000000000e+00
-4.076993369360143227e+00,-1.118100000000012528e+00,-4.199999999999945999e-01
7.477135902458304173e+00,-3.081000000000173600e-01,8.099999999999951683e-01
1.123594670857634537e+00,-1.881000000000128125e-01,1.200000000000045475e-01
-1.117567145090279768e+00,-3.081000000000173600e-01,-1.200000000000045475e-01
-3.630247338530887546e+00,-6.981000000000179284e-01,-3.900000000000005684e-01
3.629997603344671031e+00,-3.081000000000173600e-01,3.900000000000005684e-01
0.000000000000000000e+00,-3.081000000000173600e-01,0.000000000000000000e+00
-3.449431826769599585e+00,-6.781000000000148020e-01,-3.699999999999974420e-01
3.812352746870236508e+00,-2.681000000000182126e-01,4.099999999999965894e-01
-3.631020930031237270e+00,-6.581000000000187811e-01,-3.900000000000005684e-01
-1.873239052907872404e-01,-6.781000000000148020e-01,-1.999999999999602096e-02
-3.183354785423325506e+00,-1.018100000000018213e+00,-3.400000000000034106e-01
-8.423800767651176136e-01,-1.108100000000014518e+00,-8.999999999999630518e-02
8.569118340698645753e+00,-1.881000000000128125e-01,9.200000000000017053e-01
-7.455380718555394415e-01,-2.681000000000182126e-01,-8.000000000000540012e-02
7.478927367030258067e-01,-1.881000000000128125e-01,8.000000000000540012e-02
-8.563071269428457200e+00,-1.108100000000014518e+00,-9.200000000000017053e-01
7.482012540471088435e+00,-3.081000000000173600e-01,7.999999999999971578e-01
-3.448021649388310017e+00,-6.781000000000148020e-01,-3.699999999999974420e-01
1.862438222952050582e-01,-6.581000000000187811e-01,1.999999999999602096e-02
-4.179221653410762016e+00,-1.108100000000014518e+00,-4.499999999999957367e-01
3.746327520872749228e-01,-1.068100000000015370e+00,3.999999999999914735e-02
3.808789476831589305e+00,-6.581000000000187811e-01,4.099999999999965894e-01
3.458102101299148856e+00,-2.881000000000142336e-01,3.700000000000045475e-01
-2.885357098475051618e+00,-5.981000000000165073e-01,-3.100000000000022737e-01
2.882408372552909270e+00,-2.881000000000142336e-01,3.100000000000022737e-01
0.000000000000000000e+00,-2.881000000000142336e-01,0.000000000000000000e+00
0.000000000000000000e+00,-2.881000000000142336e-01,0.000000000000000000e+00
0.000000000000000000e+00,-2.881000000000142336e-01,0.000000000000000000e+00
-1.868016434146796412e-01,-3.081000000000173600e-01,-2.000000000000312639e-02
0.000000000000000000e+00,-3.081000000000173600e-01,0.000000000000000000e+00
-6.145350296696019399e+00,-9.681000000000139494e-01,-6.599999999999965894e-01
2.697899878008198638e+00,-6.781000000000148020e-01,2.899999999999991473e-01
-4.095818189888566607e+00,-1.118100000000012528e+00,-4.399999999999977263e-01
0.000000000000000000e+00,-1.118100000000012528e+00,0.000000000000000000e+00
